14.681734310623902,-13.935938427393745,-7.876107159399412,38.628496261474005,-5.253456216273999,8.872826081279841,2.0987626542059292,3.9325748586354936,-5.880494899838156,-9.083562017280181,1,000000167245.jpg
37.25670924009066,-19.334847024955323,16.076963797605252,9.841904938482823,12.652047683419545,-10.302858396825194,-1.933720444133117,-7.4849722841395305,-0.7964918935453885,-3.7874662377274784,1,000000167245.jpg
45.1820085363387,-17.566912727162162,8.876384755286704,11.866608488701774,13.792516639383035,-7.569331841936936,3.135144798880378,-6.292915365316989,4.058622246120061,-2.7496560898451037,1,000000167245.jpg
26.198268851679885,18.73522069264999,7.4477885278311895,13.310168528225534,29.630689630685914,5.040167213545438,-20.31377650221878,-13.802573895841201,-4.223284735828644,-5.92868271917595,1,000000167245.jpg
16.688511797561684,24.284528818497915,-1.165812201789589,14.112542349465429,26.6358616904465,8.929949767615783,-22.738613582369574,-3.700442405143947,1.097124344879087,1.0205856436192522,1,000000167245.jpg
41.293249585520705,-21.584320029858038,13.77176264287315,12.179354642250523,12.609537209195055,-9.583805027795412,-1.4939139775548747,-9.375771742659518,1.546953882334655,-3.1451390472419356,1,000000167245.jpg
47.55199285133753,-18.453059086789327,10.18551370079302,12.071048968853107,13.078772502788615,-8.379715519943899,2.259570368467939,-7.757211082489321,4.342253733717512,-2.8364003870273327,1,000000167245.jpg
18.205845140581232,25.78384634117285,-8.572196679597726,2.9244468906723795,24.056682448256623,2.5465131730847532,-14.879237823046365,-20.48154335493399,1.9097033637593759,-5.764359054852216,1,000000167245.jpg
28.0596507685784,19.82800658490474,-1.1919383296993629,-0.38902190755232413,18.0488151656698,18.237558552363886,-17.024202859679647,-25.317287567465286,18.791774187851775,-6.978283540199641,1,000000167245.jpg
-10.848790813820715,27.0282813340054,-8.21998345727245,12.2859288600417,21.704667253636625,-6.590154157946773,-15.702025721412854,-13.350262354640776,6.261185034048038,-1.416772427974529,1,000000167245.jpg
-33.306914066473304,1.8265510435203969,-15.697544929211986,-5.821972526499555,-18.520825224669526,-10.566756357022983,29.349529550677776,-3.946288316615703,-18.49840380489337,17.482954247759174,1,000000015392.jpg
5.069066380636816,-19.34894328987146,-9.551571119792895,28.179825563452475,-6.2566130942516205,5.432858638483977,0.5611437804569078,0.8149539328265133,-11.497757884005567,-2.0600502171807986,1,000000225138.jpg
-49.36374351129615,28.35088258961109,25.000815955128562,12.303223870315811,7.258260526216161,6.13944551637926,-1.4460456207721952,11.620097966204213,12.670316624062185,3.044424693093802,1,000000178018.jpg
-36.47981001289656,12.914941908501858,19.33348553088208,11.991355723113008,-2.6442460937407515,15.865971238630765,-20.244564067045893,2.9937769652559316,6.914584887677204,-16.188734058015342,1,000000537316.jpg
13.219832515640315,-2.3947537606489244,24.181416206529647,1.651497294129106,18.003616750103905,12.63908171730403,-19.73889802960211,4.830108872037144,-25.25572550533404,-8.467989651491612,1,000000537316.jpg
-30.735280344290192,-6.056549642807661,-2.7652170632073734,-4.672010469177298,-0.9474352714419694,6.202899660872034,7.439339924520851,-6.966967283111827,-30.92188898172811,-7.596799276962698,1,000000377647.jpg
-19.82642187098701,32.440211735339936,-8.474673504282283,-0.9629098322502492,5.368156859661255,-29.643208638648424,-10.04381058840031,12.934198119653082,-15.13530860810469,-1.2785653441501936,1,000000155795.jpg
-2.5588758362416093,12.651739985523392,-34.39980174028629,-7.371735521414741,5.804311303425279,-8.519364880564789,-5.548230154590135,-28.917584987778774,26.96673753886073,-7.087129712199728,1,000000155795.jpg
25.57291240271416,46.088506523980676,-37.78967103485359,10.122700935153203,13.625525022868286,-0.6184449735284594,-10.5263025606806,-25.689274238789412,45.760038098003086,10.177920827790029,1,000000155795.jpg
20.29675658490759,43.94483933483313,-35.671072862088586,3.4734017322533166,-10.7394406242797,-7.3116030344565015,-11.244448003396451,-30.23872667446788,8.534106561724926,3.2905531397157084,1,000000155795.jpg
14.212317507020972,26.188934157550207,-26.559776454525334,-17.079738337090355,-13.632719894951572,9.723021453498372,-8.424813284000052,-19.90990608482795,34.261217878034124,-10.051102339294411,1,000000155795.jpg
7.598669583215832,13.146480835718188,-36.41842630384593,-7.102622615849388,1.7835781797921542,3.4870805579855015,-8.233222148832184,-22.96325413000565,30.116429802333098,-10.900074664360625,1,000000155795.jpg
19.447780943757135,31.092658625529513,-35.331538142491894,10.04321945713513,11.461324746922067,0.1226335765797133,-11.038914533625551,-21.409778669070946,35.91851429998946,-7.625044175394823,1,000000155795.jpg
27.591218372596526,37.72073267786961,-40.22083156146696,13.854562662541262,-5.263069390863658,-8.90077797382892,-26.913522443722798,-27.933052345386567,27.13193456278103,9.715255541405124,1,000000155795.jpg
8.38803560853236,29.704499813721675,-42.918116099338874,3.115010186299089,-4.323062831152167,-0.7162027536361117,-15.585165086902395,-18.613047164894443,53.34602057481834,-2.29662588198413,1,000000155795.jpg
42.98044640299682,78.82860681461034,-61.489669992142865,6.436132985664875,-15.448846927366803,8.00910283260684,-7.747313937403948,-13.790879638903613,69.86209663280006,34.593080515459235,1,000000155795.jpg
-8.107636712625588,7.8157692311229425,19.29546234106563,-8.130477829766157,2.425378496380387,1.217956109478896,-12.577130518796235,-3.9969196724285014,-8.438494116263788,-0.349083535068999,1,000000156367.jpg
11.04572456749651,-13.964932709143628,-9.954130736405377,34.819308909891205,-4.649399466193653,11.65468057965722,0.25279150901222747,4.21722680733833,-5.48680658291423,-5.118279950024712,1,000000414279.jpg
-41.99855233862513,16.528691689695098,27.95708667985685,12.184193605747648,12.187206486394372,-15.300124091443578,-10.932384329774662,-1.3780120070459987,-3.260635777274528,-26.60373574123286,1,000000039009.jpg
-46.4608480525802,-2.404565184524496,7.169893812298224,0.2829272864856254,12.99767723822032,-0.2281933314042871,-11.810686437435706,-9.496769554240808,-4.688939773176534,-28.997152387637215,1,000000039009.jpg
-50.063779130763756,-15.708827232420333,-4.6121319704525,-8.206081070842448,2.748326227414414,2.5291697878251505,9.442680757596618,-13.956043616340674,6.5556289690702245,-10.16830453272957,1,000000039009.jpg
-51.81472580993245,-3.5285080891634504,-9.103896149776096,-10.13714226859526,21.34204346733741,0.4514083144303165,6.620076672650438,-21.601793437434267,-9.694061014274384,-6.337558476898022,1,000000039009.jpg
-33.09940649530752,-12.35312657568671,-11.829479317158949,-3.6093162207292147,-6.925776465656375,6.877268317938921,9.700708362837675,-4.084351072818409,-3.1138718253741757,-10.147549206522612,1,000000558618.jpg
32.1612052340273,-2.6533416839014308,-6.466253286163011,6.412294796830729,1.2816046168026332,26.455469674902517,-11.121942285601916,-39.73779016675335,17.365420358968535,10.663792849067773,1,000000232862.jpg
37.17540990334867,-14.671291638342597,7.904621650708027,6.884847952420389,9.506316217679263,-10.721928540103109,5.5260461701122345,-3.3560293836442936,5.593646471047945,-0.44119893747035144,1,000000175111.jpg
-10.933818356566078,52.82780416265797,3.586350306545542,16.508101865955485,45.27208669161971,1.2837307215858977,-21.842826578130936,18.010495431723637,17.054006683434846,13.371594088218217,1,000000175111.jpg
43.38488801676441,-15.682396024322385,9.596281676494442,9.389663992975942,11.13666957598636,-11.12367994479627,4.261591594873271,-6.767255661157322,6.338459316268466,-0.24261048001011343,1,000000175111.jpg
39.551201978667045,-11.682167956570598,4.406351851100386,9.990904190974753,13.426694815819504,-13.914220887668723,5.990441107896884,-2.43545445678526,4.973029047101937,0.21949443125111634,1,000000175111.jpg
-51.03909154968438,1.8449824658751375,5.890948566636022,2.234769890383437,2.2815819139557587,11.933487043851128,1.0266503166489191,3.4137429578642435,19.08181172972259,6.564978669866917,1,000000452737.jpg
-64.29037649887606,15.25675952773455,24.041567477452666,0.4324514334916545,14.123503784315853,-9.77597541684859,-14.751489522149162,5.187652541954522,7.852834302174909,2.383771187444992,1,000000452737.jpg
13.775841432748289,33.5190752746508,13.029910640661049,3.2942303925177097,9.14850667702213,7.488426309641872,42.619287886472726,-21.208070673661002,-2.5514569409293335,-9.04340807994064,1,000000452737.jpg
12.560598290162407,1.3264750912999923,-0.00915645373632426,-17.771351651339636,7.598815547790715,16.097737440263586,7.677893302111397,-16.750895367739904,17.500310119432932,-8.192440914575496,1,000000452737.jpg
-6.03633012111121,6.057049334437387,-9.020631479820286,12.785911409381875,-3.063751083250649,14.187236742819495,-11.521316367712696,0.1201062643848696,-18.26966813928116,5.182039888806291,1,000000086777.jpg
-34.95067167340985,-7.877433960455903,-2.872164659402611,3.4791273902835154,-10.05416941762738,15.372635361745079,-9.674519791153541,1.4054575262684548,-2.7357897741202186,11.478407245230978,4,000000086777.jpg
-22.814967072479014,39.39878643169452,28.200630622269866,15.65147893779892,2.2223800988738884,6.289213512856061,-29.03474329832476,1.7737510172669941,-28.612992159133007,9.455429221563575,3,000000086777.jpg
-28.131790195082647,-5.805849470917686,1.195990836861767,18.271443127070555,-14.542098983160201,1.8590617156469578,4.375894808928689,9.051708350601682,7.33037383743616,-9.494551939874258,1,000000099724.jpg
-9.284533466526748,-15.648926431836227,3.2185208693054514,20.185575524804086,-7.356899859653615,9.80697016449542,-9.951087175296228,12.357439259006188,-13.442907747817804,-8.900188194026228,1,000000099724.jpg
-10.15209528042854,17.00605075320514,-0.9454641917876552,19.274070692800986,11.501045332321471,26.7706931467563,0.21584204261698653,-10.346591048799745,-5.716088496105657,-12.860113378375763,1,000000099724.jpg
28.45858595595568,-2.1645823186715516,1.4908007810216641,-1.3833502180478212,-8.625016530995142,1.3266314649399775,13.672401984769598,-26.466387732169935,-11.254399562394747,-17.816931967091453,1,000000099724.jpg
35.706980137620015,6.647045131881022,3.7814623247288175,9.456581943699359,4.656601589495002,-13.203214716760487,9.12968938142788,-1.715697168869712,-1.2631409587281577,-4.308267112119557,1,000000099724.jpg
20.41626332181887,-5.170871528510685,16.174783939353155,-1.7057851090007785,-0.22511108539264757,17.860181147219475,-3.8867020430052253,-22.56389259141588,3.7451090358989645,-10.805059346802318,1,000000099724.jpg
39.68162340118419,7.48133691455504,-0.9701969316721167,6.597944059059684,1.0195216416881954,-13.548106529201805,5.5412632526260746,-10.674508381005042,-7.348280112574931,-7.077279327777768,1,000000099724.jpg
31.045900190221506,10.682674039848534,10.409885946523863,6.475849927194307,15.493373536718629,18.183037472400457,-5.459386458500794,-13.516296362601148,-0.3830027338051378,-11.86744484812398,1,000000099724.jpg
30.717825485657155,-9.155393223072476,6.581234761454803,0.9909881888605,0.9554412083861241,-3.9620464606750487,-1.3938682988553466,-0.7664431044881791,-0.25829127277199365,9.521831087831885,1,000000264819.jpg
1.0529076144156366,-15.823958914474831,-9.796015246987231,23.976805087747614,-11.986723317494382,5.89521325288501,2.759889275912208,8.610420017735734,-3.7397949614297343,0.45551634337624486,5,000000237716.jpg
-2.3155851275261106,-16.119283417974728,-9.31148217161996,16.66833096795854,-9.88650361023355,9.921189598545034,5.665397617617754,6.56834597747627,-10.797520869360444,3.866133881266132,5,000000237716.jpg
-3.830547650132134,-12.954235568827917,-8.176258008540579,15.262578365380142,-5.106351262738572,7.163231184349765,-6.586144549481787,9.031212012355185,-12.86526721171217,1.2198755318902934,5,000000237716.jpg
-42.14606419362292,-7.813529785625277,-7.667135807727457,-0.1411675510689937,-12.174366557275302,-11.351173897802072,-13.359108693452457,-4.907577920350947,4.617641223748701,-1.5054688678054846,1,000000014698.jpg
-35.238013606533016,-11.892197357170273,-14.395221103455812,-13.52360131862394,16.796375480307447,13.386117349966243,4.617795367558536,-4.0497295452317355,-4.026932957224616,-9.207147236326103,3,000000014698.jpg
-50.63420287759496,22.78615698723098,35.105803425097065,-0.27032504109859906,9.472570981901974,-6.258965866445913,-2.0221157488030257,-0.5919147345541331,-2.6878024089152577,0.4035926022267875,1,000000014698.jpg
-45.24098814585069,12.587062293912831,2.1813769694740746,-7.5983956590726,37.23146446211431,3.0143517396037245,-4.102463877654271,-1.1208986026222818,-11.517860616806894,-0.08536158904622504,2,000000014698.jpg
-44.256020054073886,-21.508529983974686,-15.45544923035422,-9.094482768669787,-13.84706433172709,-4.256449420464285,-8.099179764826618,-7.590362104966828,1.1678945968388497,1.8603248696256438,3,000000014698.jpg
-28.928822180358146,-11.148931564872388,-13.353964746162621,2.318782909667605,-19.052470147371906,-8.059808232544558,-7.4562537838588705,-8.512056190077917,7.642543148784226,1.5424940308961632,3,000000014698.jpg
-32.5787890504566,-17.475793801435422,-11.972975471349026,-5.344127162084425,-7.718310308984214,1.559541798109524,-12.553393415463756,-6.805557717345998,4.06830372241814,2.997699695544198,3,000000014698.jpg
-39.78907582983314,27.057695756992665,18.776625435988027,13.066236501002717,0.5662899942540077,6.770995682880286,-24.919337096182833,-5.8971096388042765,-2.5652350754730073,9.742455818136193,1,000000273878.jpg
-11.276954689764251,39.82930629417052,-11.188244706686852,27.966512515447704,-6.515045129206539,5.504476396159851,-4.127352803798059,12.31792381387049,-8.990291779765966,4.100945028543712,1,000000376366.jpg
-35.962543047554746,31.88187225010406,36.57428198951506,37.85773806189684,4.925496543514744,8.285063209598396,-9.009753307650904,14.459069813281202,14.518464920223462,-14.213914728846527,1,000000395893.jpg
24.32402354902185,-10.708312274165792,2.3400993249901196,-7.643400270470837,-7.995841527881126,-1.2469295548514925,-1.4308555964414236,-0.15452972964850753,1.5620709620001727,3.8070240809693665,1,000000192806.jpg
37.71863245357719,-6.449120568957836,3.595555536887985,-8.227420079344713,-7.043481577881627,3.0877878671613863,14.115259090131563,1.288351744803058,-0.27728816991677363,-11.116476558957842,1,000000192806.jpg
22.04093847460572,1.7960069632986393,-6.740416179946758,-9.472123799185411,4.021227868863211,-9.896541174498989,-1.805361711082582,4.707239175966653,-4.657001430708053,-4.606772716932094,1,000000192806.jpg
14.952390029542196,-4.979811010310655,7.361175794299762,0.6052348691842939,-4.315662829091908,-17.398997207561948,-2.7640237502695535,-1.4083166663616131,-6.411320885449898,-0.7010858075998688,1,000000192806.jpg
18.91652617033976,-0.9668814508760651,-2.4968900987244895,1.4822930209900138,-2.452582559092027,-21.61119048089687,5.307359810487086,-1.8839407826955434,-6.56727667050032,-0.8843944961325348,1,000000192806.jpg
33.46752195854273,-5.963221521641632,5.275053022651747,-12.999717797602537,-7.883211602857685,11.587160579014846,0.8574548202306476,9.084706266323884,11.034922641287949,1.1744286446012357,1,000000192806.jpg
-21.91720986231615,-17.54674439468039,-15.371113429275379,10.002627443422773,-15.448752221275733,5.901674744087741,2.644766505724725,11.832934909940224,2.029728872357912,2.4010532184455857,1,000000192806.jpg
24.39463109847316,-7.723571284297373,2.5218870680164844,-10.178937916728508,-10.157724827399965,-0.7194727924321409,-1.5111446026742439,-1.3595191277886607,6.444621058456765,-4.789065361949753,1,000000192806.jpg
26.162163974989518,-14.97960097037659,-2.6901306845393664,-6.142269722097211,-4.629829492980425,-6.143175944553166,-1.5118954472970987,0.13050637051311184,3.6220840183644696,-4.194883399889027,1,000000192806.jpg
26.487371910633737,-1.115611143872765,0.6879067222963482,-17.583672367349546,-11.079781987285102,-3.261301534231717,-14.145690897738017,5.884878238611367,2.0076038302080996,-4.802673866695331,1,000000192806.jpg
27.779718038680407,-7.2228878071073925,-7.207548666276814,-9.46888919103458,-0.9439068953032945,8.747949346416231,12.718963805298502,6.629777319563887,6.057221680698394,2.8577247745157512,1,000000192806.jpg
25.544811949609063,-6.812717684133957,-5.44655992534833,5.2611327250021125,-9.389108964439329,-21.047837502188127,-6.587576079097557,-6.366335945659702,-11.325545807757763,-9.956449471283872,1,000000192806.jpg
28.663487960807874,-9.577305019155231,-5.183201724188137,-6.953633671817293,-2.7341161980524613,-10.652792090062226,3.769881090711315,-8.07746288337958,-3.522691939935543,-3.889541881738077,1,000000192806.jpg
-2.651784596511238,-9.765206130198386,20.042353354186154,-20.484210146887417,-5.3687749073935995,9.866807993557435,-17.43333822921679,-12.544763335721873,-10.548096571029104,12.412983470030369,1,000000274022.jpg
65.56441800128083,68.85944679686584,-36.93649076814752,-3.553816482239756,-19.585911991938644,13.91183849144694,-9.923971008355455,18.95496720120801,17.907687729187064,4.174725904579321,1,000000274022.jpg
54.457566758097705,65.94762281044774,-17.025661074083192,-16.270309437898323,-39.46358144894968,24.97390067354502,-2.514119913033598,-23.236116131092466,27.743951622604616,5.589405716423385,1,000000274022.jpg
58.07867089168598,79.81078004451639,-24.329575241558924,-9.476713665865333,-28.454720387754378,9.567621471104445,-3.2749089956501174,-3.1847102150535416,18.225875688734895,4.216402630995693,1,000000274022.jpg
57.35758817821797,70.22661265721867,-11.986924597458687,-15.168094441951375,-36.31324088849897,21.659711295257704,-12.01942827512073,-27.752608330371874,24.233085709117795,10.244546766543252,1,000000274022.jpg
9.123502575120867,-19.205573716029036,-9.043878817555145,34.87915747288642,-5.298417592459045,8.26634662820694,2.1193992388922362,-0.19579431795036073,-5.047568746802909,-3.59364467927485,5,000000482777.jpg
24.346627291052354,-11.518080111172598,-1.6582633841122665,2.2355385387195876,-5.460512635108751,-10.80745149816152,6.5686112291397665,-2.042049152333177,11.71574042622645,9.243512469055535,1,000000526957.jpg
21.803292900770934,-10.039480521005,2.592275054765657,-0.6988745483794475,-6.22582777603554,-0.48145256679092885,17.02540365427281,-2.012836955714222,5.517806305262831,12.60130755769478,1,000000526957.jpg
-8.305815866305378,20.966509220805843,29.766458512288786,-16.894998038967614,-45.252834281126255,2.3399860867041435,10.536203298761002,0.05628890241424822,-7.875165229354602,38.46748400417955,1,000000526957.jpg
-2.0006028087355263,34.17503117584334,33.69276255137041,-1.889124549902422,-32.91666980951809,31.31531285374003,3.992464106336224,13.58742571324829,3.18499491870296,37.269199775440875,1,000000526957.jpg
25.44937874610963,-5.666666850225235,7.201805360947162,-4.627139991635767,-17.976726920673446,-2.267824165775698,10.9322373290411,-0.08237009693742292,6.105926727604823,15.390117135764042,1,000000526957.jpg
9.383422370999293,45.30034932523695,3.0928662246559693,-7.54498184528973,-20.91314430998484,19.844170483953423,50.942832146799866,8.517169950365181,-29.973524031424784,33.57722630333492,1,000000526957.jpg
24.01869046229245,-9.115482741185366,-7.5008993159420445,-0.823975534975674,-8.604397636925292,-15.017663351055036,7.269137074748299,-2.827300996795989,9.259873771787497,8.147721108483156,1,000000526957.jpg
